Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
kodim19.png,1179648,449102,2.626681689237634,0.3807084825303819,0.4829230308532715,6
kodim19.png,1179648,444834,2.651883624003561,0.3770904541015625,0.7940905094146729,7
kodim19.png,1179648,446628,2.64123162900669,0.3786112467447917,1.8552112579345703,8
kodim19.png,1179648,441067,2.6745324406496067,0.37389712863498265,7.937808036804199,9
kodim10.png,1179648,493543,2.3901625592906797,0.41838158501519096,0.06209850311279297,1
kodim10.png,1179648,468473,2.5180704117419785,0.39712948269314235,0.06966304779052734,2
kodim10.png,1179648,437652,2.695401826108415,0.371002197265625,0.07611846923828125,3
kodim10.png,1179648,426889,2.76336003035918,0.36187828911675346,0.3881692886352539,4
kodim10.png,1179648,418468,2.8189682365198774,0.3547397189670139,0.5100224018096924,5
kodim10.png,1179648,404014,2.9198196102115275,0.3424869113498264,0.5251049995422363,6
kodim10.png,1179648,395596,2.9819512836327973,0.3353508843315972,0.7782149314880371,7
kodim10.png,1179648,396261,2.976947012196507,0.33591461181640625,1.8989906311035156,8
kodim10.png,1179648,392127,3.0083314844425404,0.33241017659505206,8.193971157073975,9
kodim01.png,1179648,578505,2.039131900329297,0.49040476481119794,0.05906391143798828,1
kodim01.png,1179648,528908,2.230346298411066,0.4483608669704861,0.11046242713928223,2
kodim01.png,1179648,495354,2.381424193606996,0.4199167887369792,0.09991145133972168,3
kodim01.png,1179648,488847,2.41312312441316,0.41440073649088544,0.4526848793029785,4
kodim01.png,1179648,488365,2.415504796617284,0.41399214002821183,0.4977681636810303,5
kodim01.png,1179648,474813,2.4844475614610384,0.40250396728515625,0.5454404354095459,6
kodim01.png,1179648,470123,2.5092326901683175,0.39852820502387154,0.743027925491333,7
kodim01.png,1179648,473079,2.4935539307388406,0.40103403727213544,1.829822301864624,8
kodim01.png,1179648,461408,2.5566266731396077,0.3911404079861111,9.321250438690186,9
kodim02.png,1179648,500204,2.3583337998096776,0.4240281846788194,0.08650875091552734,1
kodim02.png,1179648,480784,2.4535924656394554,0.4075656467013889,0.05144834518432617,2
kodim02.png,1179648,451375,2.613454444752146,0.38263532850477433,0.12715387344360352,3
kodim02.png,1179648,437317,2.697466597456765,0.37071821424696183,0.4465303421020508,4
kodim02.png,1179648,430245,2.74180525049681,0.36472320556640625,0.5110933780670166,5
kodim02.png,1179648,426896,2.7633147183388926,0.3618842230902778,0.5262734889984131,6
kodim02.png,1179648,417701,2.8241445435850046,0.35408952501085067,0.7771110534667969,7
kodim02.png,1179648,416920,2.8294349035786244,0.3534274631076389,1.8722505569458008,8
kodim02.png,1179648,416344,2.833349345733336,0.3529391818576389,8.418552875518799,9
kodim08.png,1179648,606231,1.945872118054009,0.5139083862304688,0.05200648307800293,1
kodim08.png,1179648,567537,2.0785393727633616,0.48110707600911456,0.12799715995788574,2
kodim08.png,1179648,541761,2.177432484065852,0.45925649007161456,0.1280510425567627,3
kodim08.png,1179648,533533,2.2110122522880498,0.45228152804904515,0.4887709617614746,4
kodim08.png,1179648,530179,2.2249994813072567,0.44943830702039933,0.5534725189208984,5
kodim08.png,1179648,521595,2.2616167716331637,0.44216156005859375,0.5833263397216797,6
kodim08.png,1179648,517231,2.2806985660178913,0.43846215142144096,0.8171916007995605,7
kodim08.png,1179648,516790,2.282644788018344,0.4380883110894097,1.8100395202636719,8
kodim08.png,1179648,510214,2.312065133453806,0.4325137668185764,10.746079921722412,9
kodim16.png,1179648,490895,2.4030556432638344,0.41613684760199654,0.07012128829956055,1
kodim16.png,1179648,455793,2.5881222397009167,0.38638051350911456,0.10950851440429688,2
kodim16.png,1179648,422834,2.7898607964354807,0.3584408230251736,0.0813751220703125,3
kodim16.png,1179648,405782,2.907097899857559,0.3439856635199653,0.40433359146118164,4
kodim16.png,1179648,398263,2.961982408609386,0.33761172824435765,0.41762542724609375,5
kodim16.png,1179648,385755,3.0580238752576117,0.32700856526692706,0.42762017250061035,6
kodim16.png,1179648,376826,3.130484626856958,0.3194393581814236,0.635129451751709,7
kodim16.png,1179648,376402,3.1340109776249863,0.3190799289279514,1.7166242599487305,8
kodim16.png,1179648,368023,3.2053648820861738,0.31197696261935765,6.900120735168457,9
