Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.464927434921265,12
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.508122682571411,15
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.498989582061768,18
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.507603645324707,21
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.455751419067383,24
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.42522406578064,27
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.478106021881104,30
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,10.482716083526611,33
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.868573188781738,36
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.772932052612305,39
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.8177783489227295,42
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.864476680755615,45
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.857651710510254,48
0878.png,10648800,5597094,1.9025587206503947,0.5256079558260086,5.824783086776733,51
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.852805614471436,0
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.309199571609497,3
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.84194827079773,6
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,11.621504068374634,9
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.164867877960205,12
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.526556491851807,15
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.67710828781128,18
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.197063207626343,21
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,9.76245403289795,24
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.824901819229126,27
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,10.804103136062622,30
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,9.38520073890686,33
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,6.62297797203064,36
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,6.291776895523071,39
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,5.934489727020264,42
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,5.859142303466797,45
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,5.789714336395264,48
0845.png,8298720,5288891,1.569085087970238,0.6373140677116471,5.599785327911377,51
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.255381107330322,0
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.124156951904297,3
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.075660943984985,6
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,10.156544923782349,9
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.161415100097656,12
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.24903154373169,15
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.210343599319458,18
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,10.97044587135315,21
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.086962938308716,24
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.1290762424469,27
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.008547067642212,30
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,11.015548706054688,33
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,6.648581504821777,36
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,6.033153772354126,39
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,6.206441640853882,42
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,5.937744617462158,45
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,6.143128395080566,48
0806.png,8298720,3922667,2.115581057479516,0.47268337767752133,5.943022012710571,51
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.918094158172607,0
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.976141691207886,3
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.762000322341919,6
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,11.027627229690552,9
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.901302814483643,12
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.926260948181152,15
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.729704856872559,18
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,11.089730024337769,21
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,11.478401184082031,24
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.8726224899292,27
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,10.871190309524536,30
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,11.36653447151184,33
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.945948839187622,36
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.902356386184692,39
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.862044334411621,42
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.742594242095947,45
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.850701570510864,48
0841.png,8298720,4323510,1.9194404546306125,0.5209851639770953,4.811167240142822,51
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.568515777587891,0
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.580894231796265,3
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.5016515254974365,6
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.503791570663452,9
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.622936248779297,12
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.617355823516846,15
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.567933559417725,18
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.613338947296143,21
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.601557493209839,24
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.517253637313843,27
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.595160961151123,30
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,7.595139741897583,33
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.8075506687164307,36
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.836759090423584,39
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.779613971710205,42
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.791226625442505,45
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.792524576187134,48
0821.png,8298720,4286277,1.9361137882596016,0.5164985684539303,3.8125152587890625,51
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.614254713058472,0
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.673104763031006,3
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.650801658630371,6
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.606495141983032,9
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.638686418533325,12
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.659305810928345,15
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,8.032139539718628,18
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.677532911300659,21
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.620594263076782,24
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.699478387832642,27
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.6620001792907715,30
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,7.622097969055176,33
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.014701843261719,36
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.054418325424194,39
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.061293363571167,42
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.011197090148926,45
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.048321723937988,48
0883.png,8445600,6008068,1.405709788903854,0.7113843895045942,4.018721580505371,51
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.313011646270752,0
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.358320236206055,3
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.303163766860962,6
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.284697771072388,9
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.411168336868286,12
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.349965572357178,15
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.371260404586792,18
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.32579255104065,21
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.413727283477783,24
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.309636354446411,27
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.403181076049805,30
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,8.327870607376099,33
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.3252434730529785,36
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.3811728954315186,39
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.374429702758789,42
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.353797435760498,45
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.353008508682251,48
0803.png,9400320,3584708,2.6223391138134544,0.3813389331427015,4.293418645858765,51
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.665409564971924,0
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.74111533164978,3
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.843770742416382,6
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.845404624938965,9
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.814520597457886,12
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.81550669670105,15
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.813019752502441,18
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.843873262405396,21
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.828965425491333,24
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.82241153717041,27
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.732942342758179,30
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,8.831431865692139,33
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.6154725551605225,36
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.5597851276397705,39
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.587173223495483,42
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.5381529331207275,45
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.601440906524658,48
0870.png,9620640,6283563,1.5310803758950138,0.6531335753130769,4.5645012855529785,51
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.281867265701294,0
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.347123622894287,3
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.344818115234375,6
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.343159198760986,9
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.219654560089111,12
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.210305452346802,15
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.228968620300293,18
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.246866464614868,21
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.342959403991699,24
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.2946577072143555,27
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.303783893585205,30
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,7.300365686416626,33
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.8577122688293457,36
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.918386220932007,39
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.891937017440796,42
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.8569560050964355,45
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.8209598064422607,48
0885.png,8298720,6196828,1.3391883718573439,0.746720940096786,3.839937210083008,51
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.914496660232544,0
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.908039093017578,3
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.91289496421814,6
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.914097547531128,9
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.894781351089478,12
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.870257139205933,15
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.912846326828003,18
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.89204740524292,21
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.912440538406372,24
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.916719198226929,27
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.896759033203125,30
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,8.907052040100098,33
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.814142465591431,36
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.813800096511841,39
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.820494174957275,42
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.8499109745025635,45
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.733558177947998,48
0822.png,9767520,5674698,1.7212404959700058,0.5809763379035825,4.811676025390625,51
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.90436577796936,0
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.937769412994385,3
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.869848251342773,6
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,8.075571298599243,9
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.710759162902832,12
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,8.008269786834717,15
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.915933847427368,18
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,8.249275207519531,21
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.875118970870972,24
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,9.182568311691284,27
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.844099044799805,30
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,7.792005777359009,33
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.475095748901367,36
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.416485071182251,39
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.428720951080322,42
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.369017124176025,45
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.355496644973755,48
0826.png,9400320,5371788,1.7499424772533838,0.5714473549836602,4.283504247665405,51
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.399717807769775,0
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.678559303283691,3
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.631765365600586,6
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.602174758911133,9
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.6214282512664795,12
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.546946287155151,15
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.533514976501465,18
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.594202041625977,21
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.669687032699585,24
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.578808307647705,27
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.644451379776001,30
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,5.596256732940674,33
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,3.0536201000213623,36
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,2.9926493167877197,39
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,2.9672017097473145,42
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,2.92861270904541,45
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,2.9415409564971924,48
0852.png,7050240,3160893,2.2304582913752538,0.44833835443899783,2.8865244388580322,51
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,6.960816860198975,0
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.144706964492798,3
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.155584812164307,6
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.091593980789185,9
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.1323466300964355,12
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.1405980587005615,15
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.1568615436553955,18
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.152418851852417,21
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.136555194854736,24
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.1225926876068115,27
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.147721290588379,30
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,7.136373043060303,33
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.659899950027466,36
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.7585294246673584,39
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.6997148990631104,42
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.70076847076416,45
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.6986284255981445,48
0873.png,8298720,4865022,1.7057929028892367,0.5862376366475794,3.704528331756592,51
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.171036243438721,0
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.195355415344238,3
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.305412769317627,6
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.28528904914856,9
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.2123517990112305,12
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.289108037948608,15
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.291746377944946,18
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.2520222663879395,21
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.248257398605347,24
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.295746326446533,27
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.205273389816284,30
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,7.256352186203003,33
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.838630437850952,36
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.837460994720459,39
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.8200018405914307,42
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.8414201736450195,45
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.787977933883667,48
0887.png,8298720,4710188,1.7618659807209394,0.5675800605394566,3.8215675354003906,51
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.503432035446167,0
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.515789031982422,3
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.502023458480835,6
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.5041539669036865,9
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.492549180984497,12
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.484423398971558,15
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.489813566207886,18
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.492313861846924,21
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.465050458908081,24
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.513549089431763,27
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.528835773468018,30
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,7.485179662704468,33
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,3.9929277896881104,36
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,3.974379777908325,39
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,3.989557981491089,42
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,4.016099691390991,45
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,3.955779790878296,48
0858.png,8298720,5141327,1.6141202456097423,0.6195325303179285,3.972151517868042,51
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.305927753448486,0
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.38971209526062,3
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.311888217926025,6
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.443959951400757,9
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.345937967300415,12
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.304675579071045,15
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.420289039611816,18
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.361229419708252,21
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.392766237258911,24
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.294945001602173,27
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.310818672180176,30
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,6.293382167816162,33
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.197824478149414,36
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.1592297554016113,39
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.1922061443328857,42
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.165379285812378,45
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.1702756881713867,48
0846.png,8372160,3800321,2.203013903299221,0.4539235991667622,3.172724962234497,51
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.880143642425537,0
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.89765191078186,3
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.928725481033325,6
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.88197660446167,9
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.850459575653076,12
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.897930860519409,15
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.850943565368652,18
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.845884799957275,21
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.828439474105835,24
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.919752836227417,27
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.920238733291626,30
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,6.910994291305542,33
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.7019262313842773,36
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.6930651664733887,39
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.7183384895324707,42
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.713114023208618,45
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.6649153232574463,48
0890.png,8372160,4395978,1.9045045266377585,0.5250709494324045,3.6975769996643066,51
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.71654462814331,0
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.590851783752441,3
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.635384321212769,6
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.629584312438965,9
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.608888387680054,12
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.682440519332886,15
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.701507806777954,18
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.679538011550903,21
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.679972171783447,24
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.725277185440063,27
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.594210624694824,30
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,8.708681344985962,33
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.039115905761719,36
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.082355260848999,39
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.074971675872803,42
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.090290784835815,45
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.021946430206299,48
0860.png,9400320,7431573,1.2649165930281516,0.7905659594566994,5.010643243789673,51
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.8221800327301025,0
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.736533880233765,3
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.751103162765503,6
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.799675464630127,9
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.76805305480957,12
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.864826679229736,15
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.741379976272583,18
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.745382785797119,21
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.7610485553741455,24
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.749161005020142,27
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.8626298904418945,30
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,6.790690660476685,33
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.4490408897399902,36
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.4947643280029297,39
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.4738197326660156,42
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.4492390155792236,45
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.4846034049987793,48
0881.png,7711200,3970131,1.9423036670578377,0.5148525521319639,3.481809377670288,51
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.254352569580078,0
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.272829294204712,3
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.261717557907104,6
